Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
2,Vincent Trocheck,SA,20,F,55,16,26,42,32,-5.0,4,1,,0.291,0.473,0.764,153.0,10.5%
8,Vinny Saponari,MIL,23,F,58,15,18,33,14,11.0,6,0,,0.259,0.31,0.569,98.0,15.3%
2,Vladislav Namestnikov,SYR,21,F,56,19,29,48,40,-1.0,7,2,,0.339,0.518,0.857,121.0,15.7%
16,Wacey Hamilton,BNG,23,F,63,4,16,20,73,-8.0,0,1,,0.063,0.254,0.317,59.0,6.8%
37,Wade Brookbank,RFD,36,F,27,0,1,1,30,-8.0,0,0,,0.0,0.037,0.037,21.0,0.0%
14,Wade MacLeod,TOR,26,F,34,5,10,15,11,2.0,0,0,,0.147,0.294,0.441,99.0,5.1%
13,Wade Megan,SA,23,F,43,11,6,17,18,-8.0,2,0,,0.256,0.14,0.395,104.0,10.6%
9,Warren Peters,IA,31,F,69,8,12,20,86,-21.0,4,1,,0.116,0.174,0.29,136.0,5.9%
10,Will Acton,OKC,26,F,47,12,11,23,74,1.0,1,3,,0.255,0.234,0.489,86.0,14.0%
30,Will Weber,SPR,25,D,63,1,4,5,100,-7.0,0,0,,0.016,0.063,0.079,50.0,2.0%
19,William Karlsson,NOR,20,F,9,2,7,9,6,5.0,0,0,,0.222,0.778,1.0,18.0,11.1%
24,William Wrenn,TEX,22,D,40,2,5,7,34,4.0,1,0,,0.05,0.125,0.175,31.0,6.5%
18,Xavier Ouellet,GR,20,D,70,4,13,17,22,3.0,0,0,,0.057,0.186,0.243,92.0,4.4%
46,Yan-Pavel Laplante,POR,18,F,6,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,5.0,0.0%
37,Yann Danis,ADK,32,G,31,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
16,Yann Sauve,UTC,23,D,67,1,13,14,63,-20.0,0,0,,0.015,0.194,0.209,104.0,1.0%
23,Yanni Gourde,SYR,22,F,18,2,6,8,16,-4.0,2,0,,0.111,0.333,0.444,39.0,5.1%
7,Yanni Gourde,WOR,22,F,25,4,20,24,26,2.0,2,1,,0.16,0.8,0.96,65.0,6.2%
31,Yannick Veilleux,CHI,20,F,4,0,1,1,5,0.0,0,0,,0.0,0.25,0.25,2.0,0.0%
20,Yannick Weber,UTC,25,D,7,2,5,7,0,-5.0,2,0,,0.286,0.714,1.0,15.0,13.3%
24,Zac Dalpe,UTC,24,F,6,0,3,3,2,-6.0,0,0,,0.0,0.5,0.5,14.0,0.0%
1,Zach Boychuk,CLT,24,F,69,36,38,74,55,-7.0,18,0,,0.522,0.551,1.072,209.0,17.2%
21,Zach Budish,MIL,22,F,41,3,6,9,22,4.0,1,0,,0.073,0.146,0.22,56.0,5.4%
30,Zach Fitzgerald,ADK,28,D,38,0,1,1,231,-7.0,0,0,,0.0,0.026,0.026,14.0,0.0%
19,Zach Hamill,UTC,25,F,21,3,6,9,6,-4.0,0,0,,0.143,0.286,0.429,23.0,13.0%
39,Zach McKelvie,ABH,28,D,13,0,1,1,14,-1.0,0,0,,0.0,0.077,0.077,10.0,0.0%
36,Zach Miskovic,IA,28,D,19,1,0,1,16,-13.0,0,0,,0.053,0.0,0.053,18.0,5.6%
25,Zach Miskovic,RFD,28,D,15,0,7,7,10,11.0,0,0,,0.0,0.467,0.467,21.0,0.0%
33,Zach Miskovic,SA,28,D,10,0,2,2,2,-1.0,0,0,,0.0,0.2,0.2,13.0,0.0%
39,Zach Nastasiuk,GR,18,F,5,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,6.0,0.0%
10,Zach O'Brien,MCH,21,F,49,10,19,29,4,9.0,2,0,,0.204,0.388,0.592,93.0,10.8%
25,Zach Sill,WBS,25,F,18,3,3,6,34,3.0,0,0,,0.167,0.167,0.333,26.0,11.5%
11,Zach Trotman,PRO,23,D,53,8,16,24,21,13.0,3,0,,0.151,0.302,0.453,104.0,7.7%
36,Zach Yuen,TOR,20,D,3,0,0,0,4,2.0,0,0,,0.0,0.0,0.0,5.0,0.0%
29,Zachery Davies,ABH,25,D,14,3,0,3,6,-2.0,2,0,,0.214,0.0,0.214,15.0,20.0%
1,Zack Phillips,IA,21,F,76,12,21,33,16,-30.0,4,0,,0.158,0.276,0.434,137.0,8.8%
18,Zack Stortini,NOR,28,F,73,4,5,9,299,-12.0,0,0,,0.055,0.068,0.123,42.0,9.5%
23,Zack Torquato,WBS,24,F,18,2,5,7,22,1.0,1,0,,0.111,0.278,0.389,21.0,9.5%
