Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
23,Travis Turnbull,POR,24,F,20,5,4,9,28,2.0,0,0,1,0.25,0.2,0.45,40.0,12.5%
37,Trent Campbell,BRI,28,F,16,1,1,2,0,0.0,0,0,0,0.063,0.063,0.125,15.0,6.7%
30,Trent Daavettila,GR,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
5,Trent Whitfield,PRO,33,F,45,18,18,36,42,0.0,7,2,1,0.4,0.4,0.8,108.0,16.7%
25,Trevor Bruess,HER,24,F,36,0,5,5,76,1.0,0,0,0,0.0,0.139,0.139,13.0,0.0%
6,Trevor Frischmon,SPR,29,F,80,4,25,29,39,6.0,0,0,1,0.05,0.313,0.363,94.0,4.3%
33,Trevor Kell,ALB,24,F,21,1,2,3,6,-8.0,0,0,0,0.048,0.095,0.143,33.0,3.0%
22,Trevor Ludwig,TEX,25,D,64,1,6,7,58,5.0,0,0,0,0.016,0.094,0.109,49.0,2.0%
19,Trevor Smith,SPR,25,F,33,8,8,16,10,-20.0,3,0,0,0.242,0.242,0.485,52.0,15.4%
7,Trevor Smith,SYR,25,F,35,12,15,27,16,-7.0,2,1,3,0.343,0.429,0.771,91.0,13.2%
23,Tristan King,TEX,20,F,11,2,2,4,6,-1.0,0,0,0,0.182,0.182,0.364,8.0,25.0%
17,Triston Grant,ROC,26,F,56,7,6,13,144,-11.0,1,0,2,0.125,0.107,0.232,73.0,9.6%
8,Troy Milam,NOR,30,D,67,16,21,37,34,0.0,8,0,1,0.239,0.313,0.552,130.0,12.3%
21,Ty Wishart,BRI,22,D,20,0,9,9,8,-2.0,0,0,0,0.0,0.45,0.45,184.0,0.0%
17,Ty Wishart,NOR,22,D,31,4,14,18,33,13.0,2,0,1,0.129,0.452,0.581,48.0,8.3%
37,Tyler Beskorowany,TEX,20,G,18,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Tyler Brenner,TOR,22,F,8,2,4,6,2,4.0,0,0,0,0.25,0.5,0.75,19.0,10.5%
24,Tyler Cuma,HOU,20,D,31,1,3,4,15,-3.0,0,0,0,0.032,0.097,0.129,27.0,3.7%
44,Tyler Donati,CON,24,F,9,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
19,Tyler Eckford,ALB,25,D,37,2,10,12,12,-8.0,1,0,0,0.054,0.27,0.324,51.0,3.9%
34,Tyler Hostetter,ADK,19,D,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
16,Tyler McNeely,BRI,23,F,10,5,6,11,4,9.0,1,0,1,0.5,0.6,1.1,20.0,25.0%
32,Tyler Mosienko,SA,26,F,22,1,1,2,4,-7.0,0,0,0,0.045,0.045,0.091,15.0,6.7%
30,Tyler Murovich,SPR,21,F,25,2,2,4,19,-9.0,0,0,0,0.08,0.08,0.16,11.0,18.2%
34,Tyler Murovich,WBS,21,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
52,Tyler Plante,ROC,23,G,35,0,0,0,15,,0,0,0,0.0,0.0,0.0,,
24,Tyler Ruegsegger,ABH,22,F,12,1,4,5,2,0.0,1,0,1,0.083,0.333,0.417,34.0,2.9%
15,Tyler Shattock,PEO,20,F,67,3,12,15,60,4.0,0,1,1,0.045,0.179,0.224,69.0,4.4%
29,Tyler Sloan,HER,29,D,6,0,2,2,6,4.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
26,Tyler Toffoli,MCH,18,F,1,1,0,1,0,0.0,0,0,0,1.0,0.0,1.0,4.0,25.0%
42,Tyler Weiman,MTB,26,G,29,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
50,Tyson Sexsmith,WOR,21,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
24,Tyson Strachan,PEO,26,D,13,0,8,8,4,-5.0,0,0,0,0.0,0.615,0.615,30.0,0.0%
17,Victor Oreskovich,MTB,24,F,40,4,8,12,38,-8.0,1,0,0,0.1,0.2,0.3,71.0,5.6%
36,Viktor Ekbom,WBS,21,D,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
9,Viktor Tikhonov,SA,22,F,60,10,23,33,26,-13.0,3,1,3,0.167,0.383,0.55,110.0,9.1%
21,Vladimir Mihalik,NOR,23,D,66,1,8,9,107,2.0,0,0,0,0.015,0.121,0.136,63.0,1.6%
11,Vladimir Zharkov,ALB,22,F,31,8,11,19,19,-5.0,3,1,1,0.258,0.355,0.613,53.0,15.1%
4,Vyacheslav Voynov,MCH,20,D,76,15,36,51,36,21.0,7,0,1,0.197,0.474,0.671,189.0,7.9%
26,Wade Brookbank,RFD,33,F,56,2,0,2,148,-11.0,0,0,0,0.036,0.0,0.036,25.0,8.0%
33,Wade MacLeod,SPR,23,F,9,1,2,3,6,-5.0,0,0,0,0.111,0.222,0.333,18.0,5.6%
5,Wade Redden,CON,33,D,70,8,34,42,46,-1.0,4,1,2,0.114,0.486,0.6,135.0,5.9%
8,Warren Peters,HOU,28,F,62,15,17,32,47,-7.0,4,0,3,0.242,0.274,0.516,112.0,13.4%
24,Wes O'Neill,BRI,24,D,33,4,3,7,21,-1.0,0,0,1,0.121,0.091,0.212,23.0,17.4%
43,Will Acton,TOR,23,F,5,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
43,Will Colbert,CHI,25,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
21,Willie Coetzee,GR,20,F,25,0,5,5,8,-7.0,0,0,0,0.0,0.2,0.2,42.0,0.0%
19,Wyatt Smith,PRO,33,F,30,2,7,9,23,-14.0,1,0,0,0.067,0.233,0.3,50.0,4.0%
16,Yann Sauve,MTB,20,D,39,3,11,14,24,5.0,2,0,0,0.077,0.282,0.359,55.0,5.5%
44,Yannick Riendeau,PRO,22,F,6,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
32,Yannick Tifu,BNG,26,F,10,0,1,1,2,-2.0,0,0,0,0.0,0.1,0.1,5.0,0.0%
19,Yannick Weber,HAM,22,D,15,8,4,12,10,-5.0,4,0,2,0.533,0.267,0.8,51.0,15.7%
13,Yuri Alexandrov,PRO,22,D,66,6,13,19,44,-6.0,1,0,0,0.091,0.197,0.288,88.0,6.8%
4,Zac Dalpe,CLT,21,F,61,23,34,57,21,7.0,7,2,2,0.377,0.557,0.934,170.0,13.5%
20,Zac Rinaldo,ADK,20,F,60,3,6,9,331,-7.0,0,0,0,0.05,0.1,0.15,57.0,5.3%
1,Zach Boychuk,CLT,21,F,60,22,43,65,48,4.0,10,0,5,0.367,0.717,1.083,166.0,13.3%
22,Zach Fitzgerald,CLT,25,D,76,0,8,8,229,-11.0,0,0,0,0.0,0.105,0.105,52.0,0.0%
2,Zach Hamill,PRO,22,F,68,9,34,43,66,6.0,1,0,1,0.132,0.5,0.632,119.0,7.6%
27,Zach Harnden,MCH,21,F,6,1,0,1,2,2.0,0,0,0,0.167,0.0,0.167,6.0,16.7%
16,Zach Miskovic,HER,25,D,58,7,9,16,58,12.0,2,0,1,0.121,0.155,0.276,80.0,8.8%
45,Zach Redmond,CHI,22,D,3,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
13,Zach Sill,WBS,22,F,80,11,19,30,85,16.0,0,1,2,0.138,0.238,0.375,105.0,10.5%
17,Zack Smith,BNG,22,F,22,7,5,12,32,3.0,3,0,1,0.318,0.227,0.545,60.0,11.7%
28,Zack Stortini,OKC,25,F,29,1,2,3,53,2.0,0,0,0,0.034,0.069,0.103,26.0,3.9%
36,Zack Torquato,RFD,21,F,12,0,0,0,4,-4.0,0,0,0,0.0,0.0,0.0,15.0,0.0%
