Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
14,Troy Bodie,NOR,27,F,47,4,8,12,111,2.0,1,1,1,0.085,0.17,0.255,66.0,6.1%
23,Troy Bodie,POR,27,F,5,3,1,4,7,0.0,1,0,1,0.6,0.2,0.8,12.0,25.0%
38,Turner Elson,ABH,20,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
35,Ty Rimmer,MCH,20,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
12,Ty Wishart,BRI,24,D,62,7,17,24,32,0.0,2,0,0,0.113,0.274,0.387,109.0,6.4%
5,Tye McGinn,ADK,22,F,46,14,12,26,54,-9.0,5,0,3,0.304,0.261,0.565,81.0,17.3%
35,Tyler Biggs,TOR,19,F,4,1,0,1,0,1.0,0,0,0,0.25,0.0,0.25,8.0,12.5%
22,Tyler Brown,ADK,22,F,55,3,3,6,30,-10.0,1,0,2,0.055,0.055,0.109,54.0,5.6%
39,Tyler Bunz,OKC,20,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Tyler Cuma,HOU,22,D,42,1,11,12,14,-8.0,0,0,0,0.024,0.262,0.286,38.0,2.6%
18,Tyler Eckford,BNG,27,D,59,7,6,13,49,0.0,1,2,1,0.119,0.102,0.22,69.0,10.1%
1,Tyler Johnson,SYR,22,F,62,37,28,65,34,26.0,12,1,3,0.597,0.452,1.048,191.0,19.4%
38,Tyler Ludwig,HOU,27,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Tyler McNeely,PRO,25,F,4,0,1,1,14,-4.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
27,Tyler Murovich,HAM,23,F,18,3,1,4,37,-7.0,1,0,0,0.167,0.056,0.222,18.0,16.7%
20,Tyler Pitlick,OKC,21,F,44,3,7,10,10,-7.0,0,0,0,0.068,0.159,0.227,76.0,4.0%
37,Tyler Randell,PRO,21,F,23,0,0,0,56,-1.0,0,0,0,0.0,0.0,0.0,13.0,0.0%
9,Tyler Ruegsegger,ABH,24,F,67,11,7,18,50,-3.0,2,0,0,0.164,0.104,0.269,115.0,9.6%
15,Tyler Shattock,PEO,22,F,62,4,8,12,23,-10.0,0,1,0,0.065,0.129,0.194,104.0,3.9%
21,Tyler Sloan,TEX,31,D,42,3,6,9,55,2.0,0,0,1,0.071,0.143,0.214,22.0,13.6%
3,Tyler Toffoli,MCH,20,F,58,28,23,51,18,20.0,6,3,2,0.483,0.397,0.879,178.0,15.7%
22,Tyson Strachan,SA,28,D,24,1,8,9,22,3.0,1,0,0,0.042,0.333,0.375,33.0,3.0%
11,Victor Bartley,MIL,24,D,54,7,19,26,35,4.0,3,0,1,0.13,0.352,0.481,82.0,8.5%
30,Victor Rask,CLT,19,F,10,1,4,5,0,7.0,0,0,0,0.1,0.4,0.5,10.0,10.0%
37,Viktor Fasth,NOR,30,G,3,0,1,1,0,,0,0,0,0.0,0.333,0.333,,
18,Vincent LoVerde,MCH,23,D,51,2,11,13,30,17.0,0,0,0,0.039,0.216,0.255,32.0,6.3%
14,Vladislav Namestnikov,SYR,20,F,44,7,14,21,32,4.0,2,0,0,0.159,0.318,0.477,71.0,9.9%
15,Vyacheslav Voynov,MCH,22,D,35,7,9,16,22,-1.0,2,1,2,0.2,0.257,0.457,106.0,6.6%
23,Wacey Hamilton,BNG,22,F,38,4,4,8,17,-7.0,0,0,0,0.105,0.105,0.211,48.0,8.3%
35,Wade Brookbank,RFD,35,F,28,0,1,1,100,-6.0,0,0,0,0.0,0.036,0.036,13.0,0.0%
18,Wade MacLeod,SPR,25,F,20,4,7,11,14,-4.0,2,0,2,0.2,0.35,0.55,59.0,6.8%
37,Wade Megan,SA,22,F,13,1,0,1,0,-5.0,0,0,0,0.077,0.0,0.077,11.0,9.1%
10,Warren Peters,WBS,30,F,73,11,8,19,76,4.0,0,0,1,0.151,0.11,0.26,122.0,9.0%
48,Wes O'Neill,HOU,26,D,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
28,Wes O'Neill,PRO,26,D,2,1,0,1,0,1.0,0,0,0,0.5,0.0,0.5,1.0,100.0%
15,Will Acton,TOR,25,F,67,8,11,19,60,1.0,0,0,1,0.119,0.164,0.284,91.0,8.8%
26,Will Weber,SPR,24,D,58,2,3,5,82,8.0,0,0,0,0.034,0.052,0.086,45.0,4.4%
23,William Wrenn,TEX,21,D,19,2,5,7,21,3.0,0,0,0,0.105,0.263,0.368,20.0,10.0%
48,William Wrenn,WOR,21,D,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
33,Willie Coetzee,GR,22,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
47,Yann Danis,OKC,31,G,47,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Yann Sauve,CHI,22,D,17,0,2,2,10,2.0,0,0,0,0.0,0.118,0.118,18.0,0.0%
17,Yanni Gourde,WOR,21,F,54,8,6,14,41,-11.0,1,1,0,0.148,0.111,0.259,85.0,9.4%
27,Yannick Veilleux,PEO,19,F,8,2,1,3,0,-1.0,0,0,0,0.25,0.125,0.375,12.0,16.7%
4,Zac Dalpe,CLT,23,F,54,21,21,42,12,16.0,6,3,3,0.389,0.389,0.778,176.0,11.9%
26,Zac Rinaldo,ADK,22,F,31,2,3,5,92,-7.0,0,0,0,0.065,0.097,0.161,51.0,3.9%
3,Zach Boychuk,CLT,23,F,49,23,20,43,16,8.0,10,0,7,0.469,0.408,0.878,137.0,16.8%
25,Zach Budish,MIL,21,F,9,1,3,4,0,6.0,0,0,0,0.111,0.333,0.444,16.0,6.3%
36,Zach Fitzgerald,ADK,27,D,36,1,0,1,202,-6.0,0,0,0,0.028,0.0,0.028,14.0,7.1%
8,Zach Hamill,HER,24,F,40,11,11,22,34,8.0,4,1,3,0.275,0.275,0.55,84.0,13.1%
24,Zach Hamill,MIL,24,F,6,3,1,4,0,2.0,2,1,0,0.5,0.167,0.667,8.0,37.5%
10,Zach Hamill,SA,24,F,26,5,13,18,20,-6.0,2,0,1,0.192,0.5,0.692,51.0,9.8%
29,Zach McKelvie,ABH,27,D,52,0,2,2,112,-11.0,0,0,0,0.0,0.038,0.038,36.0,0.0%
30,Zach Miskovic,CHI,27,D,15,2,1,3,9,2.0,0,0,1,0.133,0.067,0.2,14.0,14.3%
19,Zach Miskovic,SA,27,D,27,4,9,13,22,8.0,2,0,0,0.148,0.333,0.481,37.0,10.8%
20,Zach Sill,WBS,24,F,57,4,5,9,108,1.0,0,1,0,0.07,0.088,0.158,61.0,6.6%
15,Zach Trotman,PRO,22,D,48,2,14,16,19,4.0,0,0,0,0.042,0.292,0.333,88.0,2.3%
11,Zack Kassian,CHI,21,F,29,8,13,21,61,-3.0,2,0,0,0.276,0.448,0.724,78.0,10.3%
8,Zack Phillips,HOU,20,F,71,8,19,27,10,-11.0,3,0,1,0.113,0.268,0.38,110.0,7.3%
23,Zack Stortini,HAM,27,F,73,2,4,6,241,-14.0,0,0,0,0.027,0.055,0.082,46.0,4.4%
17,Zemgus Girgensons,ROC,18,F,61,6,11,17,28,-7.0,1,1,0,0.098,0.18,0.279,91.0,6.6%
