Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
38,Will Weber,SA,27,D,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
4,William Carrier,ROC,21,F,56,13,17,30,48,14.0,0,0,,0.232,0.304,0.536,123.0,10.6%
5,William Nylander,TOR,19,F,38,18,27,45,10,7.0,3,0,,0.474,0.711,1.184,112.0,16.1%
40,William Wrenn,UTC,24,D,2,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,3.0,0.0%
41,Willie Corrin,TOR,24,D,4,0,2,2,6,4.0,0,0,,0.0,0.5,0.5,5.0,0.0%
12,Xavier Ouellet,GR,22,D,61,4,25,29,66,18.0,1,0,,0.066,0.41,0.475,144.0,2.8%
45,Yann Danis,ALB,34,G,47,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
29,Yann Sauve,POR,25,D,3,0,1,1,0,-3.0,0,0,,0.0,0.333,0.333,8.0,0.0%
36,Yann Sauve,STK,25,D,4,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,7.0,0.0%
4,Yanni Gourde,SYR,24,F,65,14,30,44,42,8.0,2,1,,0.215,0.462,0.677,127.0,11.0%
9,Yannick Veilleux,CHI,22,F,72,8,15,23,79,-6.0,0,0,,0.111,0.208,0.319,89.0,9.0%
24,Zac Dalpe,IA,26,F,8,3,1,4,24,1.0,0,0,,0.375,0.125,0.5,26.0,11.5%
30,Zac Lynch,POR,23,F,7,0,1,1,2,1.0,0,0,,0.0,0.143,0.143,6.0,0.0%
38,Zac Rinaldo,PRO,25,F,2,0,0,0,12,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
24,Zach Boychuk,BAK,26,F,16,3,2,5,16,-5.0,0,0,,0.188,0.125,0.313,29.0,10.3%
8,Zach Boychuk,CLT,26,F,56,9,16,25,24,-25.0,6,0,,0.161,0.286,0.446,154.0,5.8%
31,Zach Budish,MIL,24,F,4,0,2,2,2,2.0,0,0,,0.0,0.5,0.5,3.0,0.0%
6,Zach Hyman,TOR,23,F,59,15,22,37,24,31.0,0,4,,0.254,0.373,0.627,134.0,11.2%
26,Zach Larraza,MIL,22,F,10,2,1,3,0,0.0,0,0,,0.2,0.1,0.3,13.0,15.4%
28,Zach Larraza,POR,22,F,2,0,1,1,0,1.0,0,0,,0.0,0.5,0.5,3.0,0.0%
28,Zach Larraza,SD,22,F,12,1,3,4,4,-5.0,0,0,,0.083,0.25,0.333,11.0,9.1%
22,Zach Leslie,ONT,21,D,30,0,5,5,28,-2.0,0,0,,0.0,0.167,0.167,33.0,0.0%
28,Zach Miskovic,CLT,30,D,7,0,4,4,2,-2.0,0,0,,0.0,0.571,0.571,5.0,0.0%
21,Zach Nastasiuk,GR,20,F,27,3,5,8,4,6.0,0,0,,0.111,0.185,0.296,31.0,9.7%
12,Zach O'Brien,CHI,23,F,62,8,11,19,0,-11.0,1,0,,0.129,0.177,0.306,96.0,8.3%
16,Zach Palmquist,IA,25,D,69,4,7,11,26,-6.0,0,0,,0.058,0.101,0.159,76.0,5.3%
36,Zach Pochiro,CHI,21,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
25,Zach Redmond,SA,27,D,11,3,4,7,6,6.0,1,0,,0.273,0.364,0.636,33.0,9.1%
16,Zach Sill,HER,27,F,63,9,13,22,49,12.0,0,1,,0.143,0.206,0.349,80.0,11.3%
31,Zack Kamrass,TEX,25,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
26,Zack Kassian,BAK,24,F,7,2,1,3,16,0.0,0,0,,0.286,0.143,0.429,14.0,14.3%
1,Zack Mitchell,IA,22,F,70,22,20,42,26,-16.0,5,2,,0.314,0.286,0.6,145.0,15.2%
44,Zack Phillips,CHI,23,F,9,0,0,0,6,0.0,0,0,,0.0,0.0,0.0,10.0,0.0%
16,Zack Phillips,PRO,23,F,39,5,9,14,8,-14.0,2,0,,0.128,0.231,0.359,66.0,7.6%
15,Zack Stortini,BNG,30,F,66,8,8,16,182,-14.0,3,0,,0.121,0.121,0.242,72.0,11.1%
29,Zack Torquato,CHI,26,F,22,2,1,3,17,-4.0,0,0,,0.091,0.045,0.136,28.0,7.1%
45,Zane McIntyre,PRO,23,G,31,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
